Date/Time,S2 OFFICE CORE WALL 0:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S2 OFFICE CORE WALL 1:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S2 OFFICE CORE WALL 10:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S2 OFFICE CORE WALL 11:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S2 OFFICE CORE WALL 2:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S2 OFFICE CORE WALL 3:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S2 OFFICE CORE WALL 4:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S2 OFFICE CORE WALL 5:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S2 OFFICE CORE WALL 6:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S2 OFFICE CORE WALL 7:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S2 OFFICE CORE WALL 8:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S2 OFFICE CORE WALL 9:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S3 OFFICE CORE WALL 0:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S3 OFFICE CORE WALL 1:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S3 OFFICE CORE WALL 10:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S3 OFFICE CORE WALL 11:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S3 OFFICE CORE WALL 2:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S3 OFFICE CORE WALL 3:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S3 OFFICE CORE WALL 4:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S3 OFFICE CORE WALL 5:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S3 OFFICE CORE WALL 6:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S3 OFFICE CORE WALL 7:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S3 OFFICE CORE WALL 8:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S3 OFFICE CORE WALL 9:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S4 OFFICE CORE WALL 0:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S4 OFFICE CORE WALL 1:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S4 OFFICE CORE WALL 10:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S4 OFFICE CORE WALL 11:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S4 OFFICE CORE WALL 2:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S4 OFFICE CORE WALL 3:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S4 OFFICE CORE WALL 4:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S4 OFFICE CORE WALL 5:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S4 OFFICE CORE WALL 6:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S4 OFFICE CORE WALL 7:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S4 OFFICE CORE WALL 8:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S4 OFFICE CORE WALL 9:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S5 OFFICE CORE WALL 0:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S5 OFFICE CORE WALL 1:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S5 OFFICE CORE WALL 10:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S5 OFFICE CORE WALL 11:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S5 OFFICE CORE WALL 2:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S5 OFFICE CORE WALL 3:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S5 OFFICE CORE WALL 4:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S5 OFFICE CORE WALL 5:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S5 OFFICE CORE WALL 6:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S5 OFFICE CORE WALL 7:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S5 OFFICE CORE WALL 8:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S5 OFFICE CORE WALL 9:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S6 OFFICE CORE WALL 0:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S6 OFFICE CORE WALL 1:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S6 OFFICE CORE WALL 10:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S6 OFFICE CORE WALL 11:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S6 OFFICE CORE WALL 2:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S6 OFFICE CORE WALL 3:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S6 OFFICE CORE WALL 4:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S6 OFFICE CORE WALL 5:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S6 OFFICE CORE WALL 6:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S6 OFFICE CORE WALL 7:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S6 OFFICE CORE WALL 8:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S6 OFFICE CORE WALL 9:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S7 OFFICE CORE WALL 0:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S7 OFFICE CORE WALL 1:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S7 OFFICE CORE WALL 10:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S7 OFFICE CORE WALL 11:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S7 OFFICE CORE WALL 2:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S7 OFFICE CORE WALL 3:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S7 OFFICE CORE WALL 4:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S7 OFFICE CORE WALL 5:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S7 OFFICE CORE WALL 6:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S7 OFFICE CORE WALL 7:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S7 OFFICE CORE WALL 8:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S7 OFFICE CORE WALL 9:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S8 OFFICE CORE WALL 0:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S8 OFFICE CORE WALL 1:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S8 OFFICE CORE WALL 10:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S8 OFFICE CORE WALL 11:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S8 OFFICE CORE WALL 2:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S8 OFFICE CORE WALL 3:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S8 OFFICE CORE WALL 4:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S8 OFFICE CORE WALL 5:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S8 OFFICE CORE WALL 6:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S8 OFFICE CORE WALL 7:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S8 OFFICE CORE WALL 8:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S8 OFFICE CORE WALL 9:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S8 OFFICE CORE ROOF:Surface Outside Face Heat Emission to Air Rate [W](Hourly) 
 09/02  01:00:00,31.174081029318189,33.33878808110173,-2.7465849410979414,87.2539611196086,527.0254682420101,419.6043630311635,1128.0131536777956,17.759812276342268,125.36905018570728,-191.6370088485005,12.252676722185138,2.7473633279547395,33.31599879326719,35.28498607747233,-3.445650718331331,91.80781505053176,540.672109863816,430.6186415459997,1203.0368826412767,19.25499015894434,136.98201592063149,-196.2814620576643,13.61738738022152,3.6784284190898668,35.1824446313521,36.94030148564239,-3.0367555525482574,94.86389128333714,563.5527171816876,413.91762352186358,1249.4142176443177,20.671639993290797,146.0621651603755,-194.80938710782389,15.157047425671499,5.117898071405568,36.480414193285309,38.223977461254907,-4.053302463615789,97.45929222160396,582.1948289588576,398.0730020685405,1249.4549435428067,21.787835522170928,151.9952187925734,-193.1228510004431,15.148183973218116,6.357452702392121,34.57747169505458,39.25311550811943,-9.431072491539279,94.19032368915748,555.3038660275237,377.03274198539358,1244.139251412502,22.49452719952005,156.70872319890894,-193.18696919268448,15.505967684393483,7.1272267900388759,34.593764352530858,39.261771252559778,-12.0794499714128,89.64726991120033,533.8418993181143,348.9456417418278,1226.130104988404,22.049906139051087,158.74115347023995,-198.48937660704474,14.945374952185155,6.342746616315378,19.364944857069135,21.511482407954433,-17.795178785588268,53.74480210265377,428.14696935579897,269.1005417591276,1116.6970613018864,9.143003965379985,142.24468043974756,-241.34051741904174,-0.43758219241899,-11.740462010848246,-29740.872928161345 
 09/02  02:00:00,24.425104710442669,27.835592659772446,-3.480398300295109,65.68072751784,398.47155233578379,279.2006137321043,876.6259711169076,13.37320672790188,93.24460450734007,-201.1645449256993,8.445704858942135,-0.32288223030708115,25.088859485417527,28.21502161537237,-3.55626081476273,65.1870848583312,392.44747531792549,273.26610314393869,879.8360321259552,13.935394964323124,96.02382688684166,-191.4128970178884,9.207293917874708,0.7945891552029177,25.881049140132946,28.715505305186384,-3.0332872471898058,65.29070180387039,399.67106165671688,253.54996822442116,882.197165216067,14.601226243721705,99.17565120314663,-181.1567389724851,10.105442225938808,1.9520592107690984,26.354353533853567,29.061109936234997,-3.7057060159094035,65.6540247600574,405.6990234488012,237.60179807695807,857.3294725525574,15.095511986548069,100.7763748149978,-173.30823349713126,9.957733025046164,2.8971222459849934,24.424070843845035,29.287401677558177,-7.791608160593914,62.038033479854629,378.65024894729887,219.64572331477437,833.9280401859932,15.309589781892008,101.93755485008046,-168.7884054997917,10.070176204858333,3.458065552972664,24.034402367447858,28.72849155172989,-9.778259871437589,57.73588588792082,356.64798356684329,197.73853284673928,803.8687335279202,14.654005162486897,101.31386551311685,-170.00383382001557,9.580526440491598,2.870602688278717,12.30742986014169,14.225376633229976,-14.49298132389346,31.502515878661467,270.6611968135057,140.66178584107483,703.1457560101941,5.206936753436419,86.64258926359581,-207.88261181717,-1.2248991020240066,-10.594163958824476,-23228.046959278745 
 09/02  03:00:00,5.738190330250839,13.151625205737341,-39.34901462088482,32.4571521343469,-55.54668459803636,9.193629255340069,397.33945183116119,-3.67058876354209,19.421393388324025,-548.958741837685,-21.82644946566121,-42.7499755457844,6.805806389253097,14.651603552447844,-43.43538597151055,34.132439403611957,-83.6916760130026,-4.467765447827496,425.06422291908867,-3.911041177908203,22.227978553307439,-568.6350897791442,-23.54965148681066,-44.88748968589752,7.882897430127855,15.89176721698683,-44.89301710393977,35.16971358678982,-89.0652285622645,-36.69325029766127,441.99534566275755,-3.7368757326264467,25.43564280957492,-577.0203978422743,-23.856860444241023,-45.56367871497658,8.5407147161034,16.82914614320959,-47.82292631500649,36.18407762502681,-92.24057223596287,-65.14035098138315,424.380805481878,-3.585148713853087,27.158015740169934,-583.5764039962727,-25.531594397737974,-46.053933250581739,5.779454742925552,17.5643590407448,-56.41908811096454,31.554263261713346,-141.7639363777861,-97.02208069591488,405.20316356907736,-3.6557318831901695,28.505674567101477,-591.43428773942,-26.451032711016535,-46.824634967414379,5.154940744838668,17.297851845075529,-61.149110505700779,25.676978919299228,-184.2996466592954,-135.57780181596457,376.11279350288097,-4.746364158898121,27.874698082065519,-605.9928752857401,-28.35810376969597,-49.34619019203316,-13.030729967800653,-0.499766004475456,-70.55172838958458,-12.678653151843614,-328.96628752967379,-232.0236434159856,262.63437532964675,-19.093414665872733,10.64371843893027,-673.7469231648004,-49.67993174916169,-74.00591158075538,-35204.43642020143 
 09/02  04:00:00,-0.4651787536130232,8.75618480009579,-51.61122174342996,21.045383832664098,-214.34662586952437,-78.59997840816293,262.67341712251609,-9.474286345677353,0.5493628018037972,-662.6917773134318,-33.55383919196365,-59.24748515764239,-0.020595247842140484,10.198876830078858,-56.06657612537308,22.227130704398804,-259.19092226443396,-100.71403763102434,289.948354904625,-9.940941248210756,2.0548053582919936,-682.555371664967,-35.735899498193997,-61.58643105946982,0.7070900515585316,11.374628546598173,-57.726470103632838,22.867940014285045,-272.9261089382419,-140.12461061863625,305.4461177147743,-9.908864813715275,4.337093980073236,-691.4271975123503,-36.28828656667372,-62.434971952416308,1.1139700331093663,12.258099792057342,-60.84829006661979,23.574443894048078,-281.97384822907096,-173.94393863463905,286.20379033894076,-9.883692638462592,5.432576878058945,-698.3886313367329,-38.24302700360884,-63.06266785111584,-1.9603314019625054,12.949351556125274,-69.71175989603046,18.532286422329049,-340.3545166793843,-210.72341130639476,265.4268425834026,-10.092482564462303,6.291737589126974,-706.600503071783,-39.34044246840603,-63.96254061644262,-2.7929697318469577,12.631570171461979,-74.59013880067923,12.220253144043902,-390.06971745018969,-254.34141066188978,234.59640203909488,-11.45108760667688,5.262618713759589,-721.7620102578558,-41.46815113729388,-66.71355242066969,-22.532519330612176,-5.521308883261523,-84.35227194231203,-28.660315192070283,-552.2636876370007,-361.70177570720008,118.38747437726936,-27.705836535589368,-12.703856901218297,-792.5276962737636,-63.88230411376781,-92.63156976349906,-35117.05665878482 
 09/02  05:00:00,20.993871495786299,28.01949108494961,-13.243271657772115,68.4995830851491,300.382046692759,231.67886303682716,953.7557468548151,10.214451493585538,95.36630507940898,-327.5697021021133,0.8537270914179977,-13.340772473990955,24.30113233484759,31.46586949554266,-13.928928423452846,75.03504910555574,335.5705657752737,258.41970322408789,1059.7416105798996,12.517639919668083,110.85666669383558,-336.9116433052719,2.7011963349599408,-12.30687688846885,26.867671758631294,33.952974577665809,-13.619781602338364,79.10666048167249,369.55586450381858,248.9512157669891,1119.0432116438599,14.345970965668288,121.77677040594777,-337.2716886291222,4.448669033136348,-10.807371431033156,28.72282995269184,35.84225958765106,-14.8291754540974,82.46489432341103,396.7536191847421,237.84870279504558,1123.2678996542539,15.774046543886862,128.81900124636278,-336.5302671433684,4.603618343605748,-9.48190694491088,27.18659854023562,37.352354646967679,-20.866708681425714,79.43164598954134,376.39527125627117,219.84241499403505,1119.8486848765127,16.71862001880406,134.35859208341376,-337.6024555024341,5.0967106761925049,-8.662370851433354,27.448499686243254,37.56879659147654,-24.081103825151016,74.68175660937871,357.29150050782718,191.88480165097713,1098.8193146063707,16.26694320047258,136.34655418116385,-346.3244314566734,4.4776099369845039,-9.84419048654211,10.886966465380454,16.808154587125498,-32.0912374113026,34.47555900976344,229.83965504169576,95.51456916562732,954.1081038454225,0.8831952900949484,113.51275511263907,-413.2380551021333,-13.263007745097026,-33.49084212686704,-34877.17781021854 
 09/02  06:00:00,22.346238645926066,31.432280208475438,-10.488212657725443,65.63454802365493,332.01692705491629,234.83809028151658,1011.4056618128034,12.87612674175258,101.2030618954933,-314.91798179460377,3.075755147435179,-10.585116373991026,25.66870406184452,35.46303711004125,-11.703842639488637,71.2998990838419,367.0900701226802,258.26136657707635,1122.0016856334924,15.415870933227018,116.17322473332007,-330.63120176793657,4.658646629213467,-10.1142306524933,28.18045654128785,38.117970302571418,-11.797965378066224,74.98968842591747,399.2097086791645,247.19380079578057,1179.966987023817,17.297058366928323,126.428165994886,-334.15598096433799,6.156338734541566,-8.895255860078614,29.970983952546815,40.05054072733136,-13.319215406058272,78.10056128582868,424.3423030732165,234.83682388367,1180.0280113848499,18.71558415874429,132.84629130997696,-335.4501215386412,6.116810215208751,-7.745598874279675,28.348262699390149,41.54505913254409,-19.66329411304595,75.24113537232639,401.0952817239028,215.86984371233266,1172.085056681114,19.59187325267431,137.8072835831796,-338.14676826595879,6.41778162553332,-7.098420751910041,28.492848573557724,41.60409655704887,-23.2054742779868,70.68584930289971,378.49480751740915,186.87555166116867,1145.285173542335,18.891999543465795,139.10834325762844,-348.9640948315858,5.576472220180341,-8.693075645652124,11.31025227666406,18.522612109585685,-31.957493962985784,31.955247888545587,239.49666620317798,86.80147890071982,982.6786448973959,1.4887661443467002,114.01778813510998,-424.44007065521216,-12.904702161017694,-35.18490172736856,-38310.856787312696 
 09/02  07:00:00,7.978769633072599,19.131745095528058,-28.533039217136876,33.31299572274367,30.135756266228566,43.15842937270312,622.4483550900762,16.477056839692254,44.2947412231552,-267.9240636862928,-13.188405607897828,-6.372316850290747,9.771234057115244,22.018803350814353,-30.70320041250655,35.88935777038446,28.080215606209749,45.318264768271998,694.5401371499992,19.824674711503719,53.07573382929743,-267.2446015411335,-13.578870550514708,-3.89420474846588,11.046165799299246,23.765432160195848,-31.725034283168968,37.37210438193543,30.607041462146495,23.343732373305469,725.9412762157007,21.9459513740006,58.89476139839257,-263.19189861047229,-13.650380057955394,-1.8927019984076879,11.891298925520012,24.999385018572636,-34.08115289085288,38.79609952130971,32.92680040348419,2.5746868685232218,709.8313622584968,23.53405891800595,62.19003856555002,-258.59813417465838,-14.90926088186773,-0.1824025282855004,9.836510349041483,25.927830259402599,-41.18165822883265,35.44396337208398,-3.882357020303355,-22.3549797787532,689.9368826320366,24.558239749774488,64.7294084749749,-256.28518128392468,-15.589873162686758,0.9206640950786316,9.421829013733623,25.53729522119748,-45.274683225914468,30.694031701624835,-38.505495039796219,-54.92260267031529,655.2216110677109,24.033319528114367,64.32053976142908,-262.6443734424976,-17.238193131100134,-0.22625103360101898,-7.552451351460323,4.677833376377768,-55.60747670494689,-4.304358899973131,-196.9630285536938,-158.81342372092937,478.38116970295399,6.4149378678372959,36.86074579089658,-345.47011833540338,-37.59606517780943,-26.92481895844,-34658.15387503006 
 09/02  08:00:00,-4.279953151433387,3.916736195624488,-43.89134594468272,4.624184610203526,-242.48387149595946,-117.18249427139222,566.1668830634186,123.74976818514443,63.77574283869195,1186.0488677545309,-29.565283182923677,167.25077148890768,-3.762703458003411,4.765749020202331,-43.926588550338127,4.630512915840676,-253.65974372095767,-125.0112894102819,611.7478767480133,129.1076435176881,72.11707102248723,1248.805716806956,-28.645414208825753,177.0513250652907,-3.4711346112150225,5.259720751908591,-43.85829461657624,4.333907925991985,-259.45691033841407,-152.59712820962188,630.5166426993806,132.34396554753082,77.18498876088876,1286.0731911039457,-28.228501067108167,182.87677862162756,-3.320071339128031,5.611996312799108,-44.91174494629703,4.346985611419053,-263.1583925850078,-175.54187025837997,619.3221799802079,134.84041730973505,80.37563215144187,1314.9945024251777,-28.80924355431976,187.39096272895487,-4.777223242741424,5.87061839332721,-49.33941805669652,2.114482902321932,-293.234192380967,-200.17560517106348,606.8322320975416,136.69437388358385,82.90288071095252,1336.929795184338,-29.061224172419896,190.7860804837702,-5.396560460130483,5.4045161028555539,-52.10870777473186,-1.6652607671364928,-323.82764050567229,-230.06784853219998,583.8019160040723,137.2578089084791,83.11713946988277,1347.60989282292,-30.281816312289057,191.9817720571557,-20.17186145234446,10.480929601926889,-61.66777107706381,-30.853254985252119,-477.7751759281844,-330.4443828119741,438.33865376960946,125.27529473313523,60.55059267146171,1273.3424735999304,-48.515302965259959,183.0558669512562,-998.4756554010219 
 09/02  09:00:00,-11.762628851973182,-2.509337738526894,-41.35203784986851,-11.766136031375746,-370.4216962824109,-206.30454797094763,958.574096193431,383.57870159669866,394.9732157153641,4849.3811228039389,-30.971768570588169,512.5201956927728,-11.281564360437324,-2.227418637741442,-41.06839612650601,-12.909055721805809,-376.2936730808362,-212.83129761254785,995.1962802842487,386.39646231525316,406.1944866121821,4893.757645274753,-29.879241227631295,518.1483805097083,-11.004719842879844,-2.0704334846141689,-40.74623508279617,-13.892875556669497,-378.12665897822259,-236.75349931355957,1015.0198218753702,388.34345182579519,413.5190269387956,4922.58187032948,-29.26283292289123,521.8397702992307,-10.745986902990334,-1.952415691528289,-40.505968709308309,-14.112225001074599,-377.4930223414883,-255.61811035998685,1018.3355279986358,390.0740002085469,419.3339938953759,4946.861687128189,-28.801933305882867,524.9978309562806,-10.707429032576597,-1.8715785173444335,-40.72958992712796,-14.569999931757473,-381.55112532628729,-275.6967071908077,1019.7375784509851,391.5083138362299,424.03164093121469,4965.9345000048519,-28.519656526304148,527.4674405375268,-11.278946003735726,-2.2898388491675307,-42.32469149804882,-18.550264214965087,-401.1424256156604,-301.2738059669222,1010.1734331476569,392.37583853451459,425.99706243559089,4973.828506667082,-29.399253597489815,528.3476025368423,-24.584110539509159,62.03160178810058,-51.34865242843373,-46.90221863124595,-553.3778029142884,-399.7845164349665,882.4223859605758,390.16562680247668,403.16413041932307,4884.834064895367,-45.04492477739663,600.4012059934576,84206.68316432623 
 09/02  10:00:00,16.816105967241368,12.788179439293908,20.116271891746078,34.08091129715853,431.17096300683405,264.98627381503,2311.893395276908,693.2004604366325,1533.5479667495038,9202.112961655408,26.565987900330556,802.4411075762342,20.25186275623306,15.270677136591639,24.02998876445875,40.35047022836738,503.8005140353576,313.943941539216,2514.723008816532,708.0233035109612,1605.456016532362,9381.193165175035,31.587717846860178,824.2185263036126,22.583053203176566,16.959385310212175,26.814537533843148,43.89832491858885,554.1897095286548,330.5019378793417,2638.0654309076278,718.6647237085995,1650.431816545083,9508.440648494552,34.971739183859877,839.6227263113051,24.75278704417829,18.340040197980167,30.853934871290858,47.56320819541864,597.5991783542048,342.34280538330787,2727.0515742198915,727.6538692599324,1686.1583527097499,9614.632772160128,39.28371195999885,852.4742377811213,29.90729038039517,19.48921582160416,39.39399148723299,56.52814141937679,676.6089852898368,348.14999807775828,2797.6152930541759,735.5482781777487,1715.1968136662272,9705.654397969218,42.145357468028738,863.443200231169,30.66483643392851,19.925066706784305,40.86204074796257,55.83963181086711,703.1698657028052,343.6718985006127,2843.162864689292,742.798216360365,1737.6242984668025,9778.033068689894,43.138439383769078,872.2146179002934,21.784430982085394,209.30835657072468,33.75553879636125,35.41464314788602,579.010384716291,261.0280289059482,2740.5957857278697,757.0232126310745,1732.0850196967493,9752.284666304202,32.796586370885929,1178.9649583407798,152122.52357451916 
 09/02  11:00:00,29.08861968289341,17.567123015800659,54.665348887754159,45.480980098878799,828.3512190183391,461.9114659652535,1725.0279246459343,595.1582545254768,2455.9383166261889,9395.655452923798,58.74845321161056,544.7557427818239,32.88579870418301,20.016800609840336,59.90604168443366,52.70844062851365,917.8638715265574,523.3765868147957,1871.893714397307,604.2908597942723,2522.7672258217514,9510.161925511495,64.5586156156857,557.1447182425383,35.44899709898244,21.713737912989264,63.46968721176949,56.96915179575627,978.9160157135278,554.1353358621581,2035.3542610069754,610.910425081534,2565.0115010207825,9592.564793149031,68.47206372838348,565.9664938980975,37.97697021771072,23.119155952319458,69.66537702490479,61.39255316275498,1031.3471601631018,577.5407744628703,2152.607649289643,616.5694209043327,2599.9175196655248,9661.96922667969,74.53372472393788,573.3768483941359,46.0805057956397,24.288176686771079,84.59343460998712,75.25313596136168,1155.3796995405074,594.3428796097528,2210.9830007882799,621.5881086908506,2628.112254055912,9721.461831692703,78.23417452413061,579.6630605511974,47.098167691149537,24.85727729459691,87.67281431658266,76.52487960375209,1201.2981247790715,600.3222593510596,2300.5295846665055,626.3527634099793,2650.1585597180744,9766.662628922277,79.70564826465055,609.1172094166354,42.7818862250378,226.76805571892735,82.00596491066945,66.62713677407736,1108.5560967762222,543.6591990012994,2302.534395903653,640.9399631179925,2653.1567835567259,9736.369635286412,73.9274268954111,1145.965038256148,144769.17887487057 
 09/02  12:00:00,50.187803139381838,28.544252105562327,101.00716217696136,71.71834827829963,1430.8528090818318,779.2257136038561,2166.146346705986,268.06272290851367,1788.824867986321,6612.866088358966,102.48609071411453,341.78891624646237,53.08315766909903,30.374086215264524,105.21482385445262,79.2256619577443,1504.5147874406824,843.1900290350204,2291.925990072118,270.64303593678087,1817.9147531406753,6652.370110871016,106.78931686281554,346.6656619001021,55.12873383115531,31.70956291414009,108.13476574858714,84.01927642844977,1555.9948200832048,885.5846564432392,4122.429497627055,272.5713602212258,1836.980009342824,6681.61156680714,109.81952280946844,350.24832579536186,57.46595674523332,32.88810224563353,115.15604872277258,89.07403461244916,1602.9176179584663,919.0775586194603,4947.089288404644,274.3376697513567,1854.1343118368739,6707.631451398683,116.34038952941963,353.44078621662967,67.54450562707028,33.865924627469727,134.32804480816695,106.6311256704671,1752.1908244056249,945.9367982334223,5085.202041190296,275.89543071758706,1867.7902866380637,6729.3397954015749,119.9163234698069,356.08453226363096,68.44446332253883,34.46335677698196,138.11212214007899,110.12659279805934,1805.3544474093513,962.1724538978842,5357.792154335794,277.29105881257819,1877.7889841633306,6742.522767038262,121.19802730360739,403.09929679448757,68.49026816643587,169.97435115627625,133.48029764859855,112.32261657141989,1735.8474826181228,930.0904345684035,5582.986563608704,284.9877926928885,1875.8070037190458,6701.344909068583,119.70181066576903,822.117615047379,238779.6876753208 
 09/02  13:00:00,117.29051955576006,76.48599513665049,212.38687885439604,182.67906075541556,3147.8972566069699,3449.9663196516064,6014.457956760729,230.36441815992135,1148.0842708457797,4654.1685635604039,212.61722805646185,427.15205889012239,132.72683716187303,87.08308527117227,234.76886999526236,211.09410382973065,3541.8940186018169,3947.0907949479685,6966.402633749515,249.0240213377183,1236.64103372144,4925.619438838346,235.55169083092759,462.48051470205066,143.05710264533927,93.77414539580714,249.6337302444011,229.10809644752499,3803.550486727049,4281.056399764548,13096.610420663148,260.7916386136786,1288.9821605727028,5103.404828191685,250.95607308042396,484.711775505193,152.23879658143543,99.06635472214906,268.1186781785561,244.74814104903065,4016.9270166464755,4490.967260234811,14999.652057976191,270.0054953248582,1329.6118579403854,5244.203862505884,269.0641973969094,502.0453047855704,172.57208955780843,103.3267226155067,303.0568781416354,278.7852650583891,4362.432816878183,4663.006879986088,15461.281643204135,277.5584803685155,1361.5259688180466,5359.894746269828,281.47278065165326,516.0697316288049,178.39717577143674,106.83906520821921,315.52389636647816,338.2855426612125,4554.036095478484,4802.821936177111,15931.279083071864,284.00827640310129,1386.458746228789,5454.029169432761,289.95324243512069,551.636194298975,188.19280572852123,191.4462557708782,317.2413651856927,542.2176605089435,4591.556573210295,4878.72516917202,16302.391748584654,297.43211452402479,1397.262504510487,5490.115093666442,299.4757950162469,758.1538302583203,434253.70758832877 
 09/02  14:00:00,131.84911218610109,88.4258693210594,251.90299594836726,181.94942953790943,3581.9675175690229,8339.609167479037,7699.384033774267,208.89020179447517,810.8358040394647,4012.0592396416766,246.00761620202852,457.91768971879795,151.9022658801765,100.8819257392812,282.51376488391409,215.83347698749484,4110.335726825696,9460.994464151403,12307.601691985743,230.13542963573378,891.3757169941096,4324.530712261179,276.63028567983869,501.52524763953218,164.82796910787918,108.10600097013348,302.14684638550377,238.16480612077715,4448.667787412742,10227.451716315018,18671.794180006687,242.28054420160289,937.4531341875862,4501.999745385726,296.5196918132455,526.6056045372321,175.68530742427678,113.43850830295175,324.51093604173806,256.6519098319431,4710.704319758751,10698.525399810107,19935.28551930263,251.05626473446248,972.1412911820261,4628.539388942462,318.16708083475739,544.67265024337,198.99333227524753,117.53631171126902,364.87579334994219,295.0708551649326,5115.197959986091,11100.971383957165,20520.504407653763,257.95601603552299,998.6306440979274,4725.759046881236,332.9491210311432,558.6858074884227,205.94024022783629,121.13372543703763,380.43623715365967,391.56167978371988,5346.989608057174,11446.114326851231,21033.872477922327,263.86534963954099,1018.6928995837939,4798.974290885555,343.4150456480645,579.7757418166497,224.03531530804939,174.81550639676787,385.4913791746926,1221.5203019642907,5441.018515921244,11725.57522640399,21450.3451509501,281.2003460070843,1029.2643236990128,4821.208177162286,361.4984164100735,676.0664776902996,562932.2035789479 
